Date,Open,High,Low,Close,Adj Close,Volume
2003-09-08,103.04000091552734,103.87999725341797,102.93000030517578,103.68000030517578,69.45951080322266,32632800
2003-09-09,103.37000274658203,103.45999908447266,102.68000030517578,103.0,69.00393676757812,35053200
2003-09-10,102.52999877929688,102.80000305175781,101.55000305175781,101.95999908447266,68.30718231201172,45904900
2003-09-11,102.0999984741211,102.76000213623047,101.83999633789062,102.26000213623047,68.50816345214844,38396300
2003-09-12,101.91000366210938,102.63999938964844,101.3499984741211,102.44999694824219,68.63545227050781,42524800
2003-09-15,102.5199966430664,102.62999725341797,101.94999694824219,102.08999633789062,68.394287109375,21312800
2003-09-16,102.2300033569336,103.63999938964844,102.16999816894531,103.58000183105469,69.39253234863281,37892600
2003-09-17,103.4800033569336,103.79000091552734,103.05000305175781,103.37999725341797,69.25846862792969,31885800
2003-09-18,103.4000015258789,104.69999694824219,103.16999816894531,104.5999984741211,70.07585906982422,30243600
2003-09-19,104.2699966430664,104.5999984741211,103.4000015258789,103.66999816894531,69.71942138671875,34331600
2003-09-22,102.8499984741211,102.95999908447266,102.02999877929688,102.55000305175781,68.96620178222656,36677400
2003-09-23,102.58999633789062,103.29000091552734,102.36000061035156,102.94000244140625,69.22846984863281,32489200
2003-09-24,103.12000274658203,103.22000122070312,101.06999969482422,101.11000061035156,67.99777221679688,41694700
2003-09-25,101.41000366210938,101.87999725341797,100.19999694824219,100.27999877929688,67.43959045410156,52673100
2003-09-26,100.44000244140625,100.66000366210938,99.8499984741211,99.94999694824219,67.21764373779297,42914700
2003-09-29,100.30000305175781,100.98999786376953,99.79000091552734,100.93000030517578,67.876708984375,36771600
2003-09-30,100.4800033569336,100.76000213623047,99.25,99.94999694824219,67.21764373779297,70764500
2003-10-01,100.23999786376953,102.18000030517578,100.19999694824219,102.08000183105469,68.65011596679688,65797600
2003-10-02,101.93000030517578,102.55999755859375,101.62999725341797,102.44999694824219,68.89894104003906,44591500
2003-10-03,103.66999816894531,104.27999877929688,103.08000183105469,103.38999938964844,69.53106689453125,48806900
2003-10-06,103.4800033569336,103.98999786376953,103.19999694824219,103.86000061035156,69.84719848632812,20226500
2003-10-07,103.26000213623047,104.30999755859375,102.91000366210938,104.26000213623047,70.1161880493164,42602900
2003-10-08,104.33000183105469,104.38999938964844,103.41000366210938,104.0,69.94132232666016,30920800
2003-10-09,104.87999725341797,105.22000122070312,103.83000183105469,104.27999877929688,70.129638671875,40066500
2003-10-10,104.2699966430664,104.5999984741211,103.91000366210938,104.56999969482422,70.32465362548828,22682800
2003-10-13,104.70999908447266,105.29000091552734,104.51000213623047,104.9000015258789,70.5466079711914,23825600
2003-10-14,104.80000305175781,105.43000030517578,104.36000061035156,105.2699966430664,70.79540252685547,38484400
2003-10-15,105.86000061035156,105.88999938964844,104.63999938964844,104.98999786376953,70.60710906982422,39021700
2003-10-16,104.68000030517578,105.7300033569336,104.6500015258789,105.41000366210938,70.88956451416016,32772200
2003-10-17,105.47000122070312,105.62999725341797,103.9800033569336,104.26000213623047,70.1161880493164,32790300
2003-10-20,104.44999694824219,105.04000091552734,103.94000244140625,105.04000091552734,70.64073944091797,27657000
2003-10-21,104.81999969482422,105.27999877929688,104.31999969482422,104.86000061035156,70.5196762084961,26729100
2003-10-22,104.02999877929688,104.19000244140625,103.19000244140625,103.54000091552734,69.63196563720703,33914500
2003-10-23,102.88999938964844,103.94999694824219,102.83999633789062,103.3499984741211,69.50418090820312,45830500
2003-10-24,102.83000183105469,103.58000183105469,102.18000030517578,103.58000183105469,69.65885925292969,51723600
2003-10-27,103.73999786376953,104.18000030517578,103.2699966430664,103.62999725341797,69.69252014160156,32460200
2003-10-28,103.9800033569336,105.1500015258789,103.81999969482422,105.04000091552734,70.64073944091797,34956200
2003-10-29,104.7699966430664,105.43000030517578,103.87000274658203,105.18000030517578,70.73490905761719,30955400
2003-10-30,105.79000091552734,105.97000122070312,104.80000305175781,105.4000015258789,70.88287353515625,39123100
2003-10-31,105.4000015258789,105.73999786376953,105.22000122070312,105.30000305175781,70.81559753417969,25761600
2003-11-03,105.75,106.61000061035156,105.70999908447266,105.98999786376953,71.2796401977539,37589300
2003-11-04,105.98999786376953,106.2699966430664,105.58000183105469,105.76000213623047,71.12496185302734,31421600
2003-11-05,105.48999786376953,105.97000122070312,104.9000015258789,105.83999633789062,71.17874145507812,33558800
2003-11-06,105.5999984741211,106.44000244140625,105.0999984741211,106.4000015258789,71.55536651611328,28392300
2003-11-07,106.63999938964844,106.72000122070312,105.56999969482422,105.61000061035156,71.02403259277344,31723200
2003-11-10,105.73999786376953,105.83999633789062,105.01000213623047,105.18000030517578,70.73490905761719,25530800
2003-11-11,105.08999633789062,105.33000183105469,104.80000305175781,105.1500015258789,70.7147216796875,26558600
2003-11-12,105.2300033569336,106.47000122070312,105.16000366210938,106.33000183105469,71.50826263427734,28000000
2003-11-13,106.01000213623047,106.54000091552734,105.77999877929688,106.36000061035156,71.5284423828125,29714800
2003-11-14,106.4000015258789,106.94999694824219,105.29000091552734,105.45999908447266,70.9231948852539,49158500
2003-11-17,104.91000366210938,105.13999938964844,104.04000091552734,104.93000030517578,70.5667724609375,44382100
2003-11-18,105.23999786376953,105.44999694824219,103.69999694824219,103.83999633789062,69.83373260498047,41155000
2003-11-19,104.02999877929688,105.01000213623047,103.91999816894531,104.72000122070312,70.425537109375,29827000
2003-11-20,104.0,105.23999786376953,103.75,103.77999877929688,69.79338073730469,53578700
2003-11-21,104.23999786376953,104.33000183105469,103.62000274658203,104.20999908447266,70.08256530761719,30016000
2003-11-24,104.69000244140625,105.77999877929688,104.68000030517578,105.58999633789062,71.0106201171875,28906400
2003-11-25,105.7300033569336,106.41999816894531,105.44999694824219,105.98999786376953,71.2796401977539,37580000
2003-11-26,106.41999816894531,106.44999694824219,105.38999938964844,106.37000274658203,71.53517150878906,33053600
2003-11-28,106.27999877929688,106.66000366210938,106.19999694824219,106.44999694824219,71.58900451660156,10507500
2003-12-01,106.8499984741211,107.68000030517578,106.80000305175781,107.5999984741211,72.36236572265625,38699000
2003-12-02,107.37999725341797,107.7699966430664,107.06999969482422,107.33000183105469,72.18079376220703,35352000
2003-12-03,107.6500015258789,108.08000183105469,107.06999969482422,107.16000366210938,72.06648254394531,39078600
2003-12-04,107.16999816894531,107.72000122070312,106.94000244140625,107.5999984741211,72.36236572265625,36089500
2003-12-05,107.12000274658203,107.80000305175781,106.62000274658203,106.8499984741211,71.85800170898438,28824400
2003-12-08,106.73999786376953,107.63999938964844,106.68000030517578,107.56999969482422,72.34220123291016,32482900
2003-12-09,107.9000015258789,107.93000030517578,106.54000091552734,106.73999786376953,71.78400421142578,43596100
2003-12-10,106.7699966430664,106.9800033569336,105.95999908447266,106.7300033569336,71.77728271484375,36915400
2003-12-11,106.68000030517578,108.0999984741211,106.66999816894531,107.93000030517578,72.58431243896484,45304000
2003-12-12,107.97000122070312,108.19999694824219,107.38999938964844,108.13999938964844,72.72552490234375,34142200
2003-12-15,109.16999816894531,109.2300033569336,107.4800033569336,107.5999984741211,72.36236572265625,38693400
2003-12-16,107.68000030517578,108.5,107.5199966430664,108.16000366210938,72.7389907836914,32894200
2003-12-17,108.05999755859375,108.5,107.80000305175781,108.5,72.96761322021484,23198800
2003-12-18,108.55000305175781,109.7300033569336,108.38999938964844,109.72000122070312,73.78810119628906,29353100
2003-12-19,109.30000305175781,109.37000274658203,108.58000183105469,108.9000015258789,73.58271026611328,41465100
2003-12-22,108.79000091552734,109.66000366210938,108.77999877929688,109.66000366210938,74.09620666503906,27611300
2003-12-23,109.4800033569336,109.94999694824219,109.37999725341797,109.7300033569336,74.14352416992188,24741200
2003-12-24,109.5199966430664,109.87999725341797,109.43000030517578,109.62000274658203,74.06920623779297,8055800
2003-12-26,109.70999908447266,110.08000183105469,109.62999725341797,109.69999694824219,74.12322998046875,8308400
2003-12-29,110.0999984741211,111.2699966430664,109.77999877929688,111.16000366210938,75.10975646972656,22483700
2003-12-30,111.08999633789062,111.2699966430664,110.8499984741211,111.18000030517578,75.12328338623047,19559500
2003-12-31,111.22000122070312,111.5199966430664,110.83999633789062,111.27999877929688,75.1908187866211,31501800
2004-01-02,111.73999786376953,112.19000244140625,110.7300033569336,111.2300033569336,75.15702056884766,38072300
2004-01-05,111.69000244140625,112.5199966430664,111.58999633789062,112.44000244140625,75.97464752197266,27959800
2004-01-06,112.16000366210938,112.7300033569336,112.0,112.55000305175781,76.04898071289062,20472800
2004-01-07,112.38999938964844,113.05999755859375,111.88999938964844,112.93000030517578,76.30573272705078,30170400
2004-01-08,113.25,113.41000366210938,112.7699966430664,113.37999725341797,76.6097640991211,36438400
2004-01-09,112.83000183105469,113.5,112.2699966430664,112.38999938964844,75.94084930419922,54084300
2004-01-12,112.55000305175781,113.25,112.36000061035156,113.22000122070312,76.50166320800781,31564100
2004-01-13,113.08999633789062,113.2300033569336,111.76000213623047,112.55999755859375,76.05570983886719,54239700
2004-01-14,112.76000213623047,113.66000366210938,112.66999816894531,113.5,76.69087219238281,30112800
2004-01-15,113.56999969482422,114.05999755859375,112.58000183105469,113.77999877929688,76.88005828857422,38408700
2004-01-16,114.04000091552734,114.30999755859375,113.62999725341797,114.2300033569336,77.18412780761719,31922700
2004-01-20,114.52999877929688,114.6500015258789,113.81999969482422,114.19999694824219,77.16383361816406,29863000
2004-01-21,114.12999725341797,115.30000305175781,113.72000122070312,115.0999984741211,77.7719497680664,30725000
2004-01-22,115.13999938964844,115.37999725341797,114.58000183105469,114.80000305175781,77.56929779052734,29888500
2004-01-23,115.0,115.37000274658203,113.94999694824219,114.43000030517578,77.31924438476562,44245300
2004-01-26,114.38999938964844,115.93000030517578,114.37999725341797,115.87000274658203,78.29226684570312,30460600
2004-01-27,115.75,116.5,114.6500015258789,114.68000030517578,77.4881591796875,35322800
2004-01-28,114.9800033569336,115.27999877929688,112.94000244140625,113.37000274658203,76.60301208496094,52621300
2004-01-29,113.55999755859375,113.8499984741211,112.55999755859375,113.4800033569336,76.67733001708984,60117100
2004-01-30,113.5199966430664,113.72000122070312,113.08999633789062,113.4800033569336,76.67733001708984,30984400
2004-02-02,113.69999694824219,114.68000030517578,113.12000274658203,113.97000122070312,77.00846862792969,38832400
2004-02-03,113.73999786376953,114.13999938964844,113.44000244140625,113.77999877929688,76.88005828857422,25093500
2004-02-04,113.19000244140625,113.7300033569336,112.79000091552734,112.8499984741211,76.25167846679688,39332600
2004-02-05,113.16999816894531,113.54000091552734,112.77999877929688,113.18000030517578,76.474609375,37226800
2004-02-06,113.41999816894531,114.69999694824219,113.19999694824219,114.44999694824219,77.33275604248047,37216000
2004-02-09,114.66999816894531,114.87000274658203,114.29000091552734,114.4800033569336,77.35306549072266,24851300
2004-02-10,114.27999877929688,115.13999938964844,114.26000213623047,114.8499984741211,77.60303497314453,27908100
2004-02-11,114.8499984741211,116.38999938964844,114.16999816894531,116.06999969482422,78.42738342285156,42965700
2004-02-12,115.97000122070312,116.2699966430664,115.58000183105469,115.6500015258789,78.14360809326172,27814700
2004-02-13,115.81999969482422,116.19999694824219,114.75,115.12999725341797,77.79222106933594,44739900
2004-02-17,115.8499984741211,116.43000030517578,115.7699966430664,116.16999816894531,78.49494934082031,23984300
2004-02-18,116.19999694824219,116.5999984741211,115.3499984741211,115.66000366210938,78.15032196044922,28618000
2004-02-19,116.33000183105469,116.38999938964844,115.05999755859375,115.2300033569336,77.85980987548828,51146200
2004-02-20,115.4800033569336,115.55999755859375,114.31999969482422,114.87999725341797,77.62332916259766,46728800
2004-02-23,115.22000122070312,115.26000213623047,114.16999816894531,114.58999633789062,77.42736053466797,36357000
2004-02-24,114.2699966430664,114.98999786376953,113.02999877929688,114.38999938964844,77.29222106933594,43953000
2004-02-25,114.45999908447266,115.05999755859375,114.31999969482422,114.87000274658203,77.61658477783203,31213600
2004-02-26,114.61000061035156,115.29000091552734,114.33999633789062,114.94000244140625,77.66385650634766,29683000
2004-02-27,115.19000244140625,115.73999786376953,114.62999725341797,115.0199966430664,77.7179183959961,39312000
2004-03-01,115.43000030517578,116.33999633789062,115.25,116.16000366210938,78.48821258544922,33130800
2004-03-02,115.94000244140625,116.97000122070312,115.2300033569336,115.4800033569336,78.0287094116211,38556400
2004-03-03,115.25,115.87000274658203,114.91999816894531,115.69000244140625,78.17060852050781,31346200
2004-03-04,115.72000122070312,116.0999984741211,115.5199966430664,115.98999786376953,78.37330627441406,21060000
2004-03-05,115.41999816894531,116.94999694824219,115.27999877929688,116.37999725341797,78.63688659667969,55905600
2004-03-08,116.33999633789062,116.62000274658203,114.91000366210938,114.95999908447266,77.67737579345703,39281600
2004-03-09,115.0999984741211,115.20999908447266,114.23999786376953,114.5,77.36656188964844,39746100
2004-03-10,114.72000122070312,114.7699966430664,112.55999755859375,112.58000183105469,76.06924438476562,67671800
2004-03-11,112.4000015258789,113.2699966430664,111.0999984741211,111.12000274658203,75.08271789550781,89134800
2004-03-12,111.7300033569336,112.70999908447266,111.58000183105469,112.58000183105469,76.06924438476562,54012200
2004-03-15,112.2699966430664,112.3499984741211,110.9000015258789,111.19999694824219,75.13678741455078,57677200
2004-03-16,111.77999877929688,112.05999755859375,110.83999633789062,111.79000091552734,75.5354232788086,59832600
2004-03-17,112.18000030517578,113.26000213623047,112.0999984741211,113.04000091552734,76.38004302978516,41607300
2004-03-18,112.69999694824219,113.2699966430664,111.93000030517578,113.06999969482422,76.40032196044922,60014300
2004-03-19,112.41000366210938,112.56999969482422,111.04000091552734,111.05999755859375,75.30522918701172,48636200
